id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
Muc1	ENSG00000185499	MUC1	4582	MUC1	4	0.50029	0.13725	0.345442	7653	0	0.092471	0.75519	0.8906	1	14170	0	0.092471
Muc13	ENSG00000173702	MUC13	56667	MUC13	4	0.38315	0.074286	0.271316	5302	0	-0.12476	0.9426	0.98762	1	17480	0	-0.12476
Muc15	ENSG00000169550	MUC15	143662	MUC15	4	0.46009	0.11526	0.326812	6840	0	-0.0088215	0.52531	0.64768	1	9936	0	-0.0088215
Muc20	ENSG00000176945	MUC20	200958	MUC20	4	0.49485	0.13362	0.345442	7546	0	0.039592	0.065993	0.066718	0.945741	1292	0	0.039592
Muc4	ENSG00000145113	MUC4	4585	MUC4	4	0.31868	0.059024	0.26549	4137	0	0.18153	0.44546	0.53729	1	8479	0	0.18153
Muc5ac	ENSG00000215182	MUC5AC	4586	MUC5AC	4	0.45802	0.11526	0.326812	6797	0	0.11434	0.3267	0.3886	1	6242	0	0.11434
Muc5b	ENSG00000117983	MUC5B	727897	MUC5B	4	0.70996	0.33395	0.530431	12391	0	0.070263	0.27319	0.30056	1	5240	0	0.070263
Mug1	ENSG00000126838	PZP	5858	PZP	4	0.26606	0.039733	0.238268	3240	1	-0.095859	0.77386	0.89946	1	14508	0	-0.095859
Mug2	ENSG00000126838	PZP	5858	PZP	4	0.74834	0.37168	0.54992	13283	0	-0.066104	0.94254	0.98762	1	17479	0	-0.066104
Mul1	ENSG00000090432	MUL1	79594	MUL1	4	0.30562	0.051427	0.256937	3900	0	-0.14486	0.51969	0.64214	1	9828	0	-0.14486
Mum1	ENSG00000160953	PWWP3A	84939	PWWP3A	4	0.57719	0.19354	0.408924	9324	0	-0.12047	0.012721	0.020219	0.945741	248	1	-0.12047
Mum1l1	ENSG00000157502	PWWP3B	139221	PWWP3B	4	0.95289	0.84136	0.899512	18392	0	0.1109	0.29065	0.33388	1	5570	0	0.1109
Mup1	ENSG00000125454	SLC25A19	60386	SLC25A19	4	0.0013654	5.5103e-05	0.001204	887	3	-0.59128	0.87882	0.96374	1	16361	0	-0.59128
Mup10	NA	NA	NA	NA	4	0.31815	0.059024	0.26549	4129	0	-0.22098	0.76272	0.89357	1	14301	0	-0.22098
Mup14	NA	NA	NA	NA	4	0.93149	0.80285	0.883798	17818	0	0.29908	0.075727	0.07816	0.954661	1472	0	0.29908
Mup16	NA	NA	NA	NA	4	0.0012199	7.8e-06	0.000177	866	3	-0.88056	0.99995	1	1	19194	0	-0.88056
Mup19	NA	NA	NA	NA	2	0.51816	0.21671	0.441755	8026	0	0.056322	0.24449	0.30644	1	4691	0	0.056322
Mup2	NA	NA	NA	NA	1	0.91136	0.89441	0.934535	17333	0	0.27877	0.088636	0.10559	0.954661	1718	0	0.27877
Mup20	NA	NA	NA	NA	4	0.054007	0.0047552	0.06072	1529	1	0.14078	0.45866	0.55069	1	8739	0	0.14078
Mup21	NA	NA	NA	NA	4	0.89045	0.65698	0.771422	16750	0	0.098796	0.2964	0.34274	1	5679	0	0.098796
Mup3	NA	NA	NA	NA	4	0.93423	0.80528	0.884634	17901	0	0.10402	0.023513	0.031975	0.945741	456	1	0.10402
Mup4	NA	NA	NA	NA	4	0.40915	0.08557	0.288436	5811	0	-0.23218	0.98869	0.99966	1	18324	0	-0.23218
Mup5	NA	NA	NA	NA	4	0.020786	0.00029816	0.004693	1232	1	-0.1693	0.61011	0.75177	1	11499	0	-0.1693
Mup6	NA	NA	NA	NA	4	0.00060575	1.2581e-06	3.4e-05	723	2	-1.12	0.99837	0.99999	1	18727	0	-1.12
Mup8	NA	NA	NA	NA	4	1.0553e-05	2.5161e-07	7e-06	321	4	-0.81476	0.99999	1	1	19379	0	-0.81476
Mup9	NA	NA	NA	NA	4	0.00074726	2.2645e-06	5.7e-05	754	2	-0.98959	0.99923	1	1	18826	0	-0.98959
Murc	ENSG00000170681	CAVIN4	347273	CAVIN4	4	0.88005	0.63094	0.751943	16508	0	0.078381	0.57103	0.71907	1	10770	0	0.078381
Mus81	ENSG00000172732	MUS81	80198	MUS81	4	0.51728	0.14445	0.345442	8002	0	-0.12974	0.97505	0.99838	1	18003	0	-0.12974
Musk	ENSG00000030304	MUSK	4593	MUSK	4	0.80646	0.45273	0.604679	14673	0	-0.035405	0.59739	0.74023	1	11250	0	-0.035405
Mustn1	ENSG00000272573	MUSTN1	389125	MUSTN1	4	0.294	0.047518	0.246098	3702	0	0.01322	0.59955	0.74023	1	11296	0	0.01322
Mut	ENSG00000146085	MMUT	4594	MMUT	4	0.53878	0.15153	0.351083	8494	0	-0.072429	0.83637	0.93956	1	15614	0	-0.072429
Mutyh	ENSG00000132781	MUTYH	4595	MUTYH	4	0.51616	0.14445	0.345442	7978	0	-0.050472	0.33557	0.39688	1	6413	0	-0.050472
Mvb12a	ENSG00000141971	MVB12A	93343	MVB12A	4	0.54674	0.16914	0.375526	8663	0	0.1802	0.40765	0.49759	1	7772	0	0.1802
Mvb12b	ENSG00000196814	MVB12B	89853	MVB12B	4	0.92837	0.78176	0.867076	17742	0	0.039023	0.88298	0.96502	1	16450	0	0.039023
Mvd	ENSG00000167508	MVD	4597	MVD	4	8.4609e-06	2.5161e-07	7e-06	296	4	-0.85782	0.99999	1	1	19401	0	-0.85782
Mvk	ENSG00000110921	MVK	4598	MVK	4	2.5594e-05	2.5161e-07	7e-06	424	4	-1.2187	0.99997	1	1	19280	0	-1.2187
Mvp	ENSG00000013364	MVP	9961	MVP	4	0.75269	0.37739	0.553539	13384	0	0.01622	0.50757	0.61741	1	9611	0	0.01622
Mxd1	ENSG00000059728	MXD1	4084	MXD1	4	0.69705	0.31	0.504521	12073	0	-0.026123	0.16833	0.16233	0.954661	3248	0	-0.026123
Mxd3	ENSG00000213347	MXD3	83463	MXD3	4	0.97009	0.89606	0.934535	18846	0	0.08527	0.70712	0.86023	1	13304	0	0.08527
Mxd4	ENSG00000123933	MXD4	10608	MXD4	4	0.48685	0.13362	0.345442	7394	0	-0.042764	0.69022	0.84878	1	12985	0	-0.042764
Mxi1	ENSG00000119950	MXI1	4601	MXI1	4	0.99316	0.97005	0.979965	19476	0	0.35747	0.039707	0.043536	0.945741	774	0	0.35747
Mxra7	ENSG00000182534	MXRA7	439921	MXRA7	4	0.92942	0.79432	0.879868	17762	0	0.14818	0.025097	0.03972	0.945741	484	1	0.14818
Mxra8	ENSG00000162576	MXRA8	54587	MXRA8	4	0.8462	0.5187	0.652227	15641	0	0.15968	0.10471	0.10057	0.954661	2039	0	0.15968
Myadm	ENSG00000179820	MYADM	91663	MYADM	4	0.73936	0.35737	0.536949	13067	0	-0.04179	0.29853	0.34571	1	5715	0	-0.04179
Myadml2	ENSG00000185105	MYADML2	255275	MYADML2	4	0.92142	0.74625	0.836129	17569	0	0.015603	0.62013	0.75737	1	11679	0	0.015603
Myb	ENSG00000118513	MYB	4602	MYB	4	0.25553	0.03579	0.219372	3078	1	-0.16032	0.98799	0.9996	1	18300	0	-0.16032
Mybbp1a	ENSG00000132382	MYBBP1A	10514	MYBBP1A	4	0.00059839	1.2581e-06	3.4e-05	721	3	-0.85414	0.99995	1	1	19207	0	-0.85414
Mybl1	ENSG00000185697	MYBL1	4603	MYBL1	4	0.66187	0.2822	0.483174	11250	0	0.031714	0.66035	0.81974	1	12431	0	0.031714
Mybl2	ENSG00000101057	MYBL2	4605	MYBL2	4	1.3165e-05	2.5161e-07	7e-06	346	4	-0.95173	0.99999	1	1	19353	0	-0.95173
Mybpc1	ENSG00000196091	MYBPC1	4604	MYBPC1	4	0.76886	0.39151	0.558468	13749	0	0.13484	0.32838	0.3886	1	6271	0	0.13484
Mybpc2	ENSG00000086967	MYBPC2	4606	MYBPC2	3	0.60202	0.26106	0.477655	9871	0	-0.010881	0.69182	0.83815	1	13016	0	-0.010881
Mybpc3	ENSG00000134571	MYBPC3	4607	MYBPC3	4	0.28046	0.047518	0.246098	3483	0	0.079323	0.62865	0.77091	1	11834	0	0.079323
Mybph	ENSG00000133055	MYBPH	4608	MYBPH	4	0.87928	0.62711	0.748328	16487	0	0.096482	0.53807	0.66406	1	10159	0	0.096482
Mybphl	ENSG00000221986	MYBPHL	343263	MYBPHL	4	0.71681	0.34579	0.534018	12554	0	0.040195	0.69041	0.84878	1	12988	0	0.040195
Myc	ENSG00000136997	MYC	4609	MYC	4	0.0088095	0.0001633	0.002818	1039	2	-0.628	0.9997	1	1	18961	0	-0.628
Mycbp	ENSG00000214114	MYCBP	26292	MYCBP	4	0.54813	0.16914	0.375526	8695	0	-0.015785	0.77605	0.90158	1	14555	0	-0.015785
Mycbp2	ENSG00000005810	MYCBP2	23077	MYCBP2	4	0.19543	0.024144	0.200865	2309	1	0.033495	0.064411	0.062991	0.945741	1261	0	0.033495
Mycbpap	ENSG00000136449	MYCBPAP	84073	MYCBPAP	4	0.89723	0.66956	0.77603	16948	0	0.024403	0.53319	0.65868	1	10075	0	0.024403
Mycl	ENSG00000116990	MYCL	4610	MYCL	4	0.98667	0.94668	0.965369	19291	0	0.15141	0.39634	0.48057	1	7555	0	0.15141
Mycn	ENSG00000134323	MYCN	4613	MYCN	4	0.72599	0.34868	0.534853	12756	0	-0.051196	0.90801	0.97774	1	16871	0	-0.051196
Mycs	ENSG00000134323	MYCN	4613	MYCN	4	0.59041	0.21048	0.431101	9615	0	-0.022029	0.63827	0.78015	1	12017	0	-0.022029
Myct1	ENSG00000120279	MYCT1	80177	MYCT1	4	0.88253	0.63664	0.755388	16563	0	0.0051117	0.43189	0.5236	1	8216	0	0.0051117
Myd88	ENSG00000172936	MYD88	4615	MYD88	4	0.72958	0.35157	0.534853	12845	0	0.11547	0.14409	0.14074	0.954661	2783	0	0.11547
Mydgf	ENSG00000074842	MYDGF	56005	MYDGF	4	0.83229	0.49026	0.629743	15305	0	0.099373	0.71315	0.86656	1	13408	0	0.099373
Myef2	ENSG00000104177	MYEF2	50804	MYEF2	4	0.57343	0.18665	0.397578	9249	0	-0.035591	0.17048	0.16233	0.954661	3291	0	-0.035591
Myeov2	ENSG00000172428	COPS9	150678	COPS9	4	0.69239	0.30703	0.504521	11959	0	0.039669	0.19967	0.2072	1	3838	0	0.039669
Myf5	ENSG00000111049	MYF5	4617	MYF5	4	0.84208	0.51176	0.648065	15539	0	0.12257	0.10378	0.10057	0.954661	2018	0	0.12257
Myf6	ENSG00000111046	MYF6	4618	MYF6	4	0.88229	0.63664	0.755388	16557	0	0.055867	0.053669	0.055272	0.945741	1051	0	0.055867
Myg1	ENSG00000139637	MYG1	60314	MYG1	4	0.78949	0.43189	0.597062	14240	0	-0.032002	0.90369	0.97606	1	16789	0	-0.032002
Myh1	ENSG00000109061	MYH1	4619	MYH1	4	0.70738	0.33099	0.526794	12321	0	0.092296	0.32651	0.38581	1	6239	0	0.092296
Myh10	ENSG00000133026	MYH10	4628	MYH10	4	0.9102	0.70483	0.801176	17303	0	0.21275	0.30795	0.36034	1	5894	0	0.21275
Myh11	ENSG00000133392	MYH11	4629	MYH11	4	0.89041	0.65698	0.771422	16747	0	0.084041	0.55297	0.69819	1	10415	0	0.084041
Myh13	ENSG00000006788	MYH13	8735	MYH13	4	0.64606	0.26634	0.479168	10889	0	0.21633	0.085291	0.085593	0.954661	1655	0	0.21633
Myh14	ENSG00000105357	MYH14	79784	MYH14	4	0.42085	0.093026	0.303429	6035	0	-0.02407	0.91225	0.97978	1	16943	0	-0.02407
Myh15	ENSG00000144821	MYH15	22989	MYH15	4	0.60319	0.22728	0.450969	9899	0	0.0095498	0.81883	0.93086	1	15314	0	0.0095498
Myh2	ENSG00000125414	MYH2	4620	MYH2	4	0.98443	0.94112	0.962933	19227	0	0.13259	0.4025	0.48791	1	7676	0	0.13259
Myh3	ENSG00000109063	MYH3	4621	MYH3	4	0.76772	0.38597	0.553539	13729	0	0.016498	0.63874	0.784	1	12024	0	0.016498
Myh4	ENSG00000264424	MYH4	4622	MYH4	4	0.99247	0.96822	0.978866	19456	0	0.21254	0.10136	0.10057	0.954661	1970	0	0.21254
Myh6	ENSG00000197616	MYH6	4624	MYH6	4	0.95402	0.84337	0.900248	18426	0	0.31928	0.055699	0.055273	0.945741	1094	0	0.31928
Myh7	ENSG00000092054	MYH7	4625	MYH7	4	0.54465	0.16563	0.375526	8618	0	0.092089	0.20163	0.2072	1	3876	0	0.092089
Myh7b	ENSG00000078814	MYH7B	57644	MYH7B	4	0.70498	0.33099	0.526794	12270	0	0.069595	0.4177	0.50475	1	7954	0	0.069595
Myh8	ENSG00000133020	MYH8	4626	MYH8	4	0.36591	0.074286	0.271316	4980	0	-0.20289	0.03819	0.043536	0.945741	743	0	-0.20289
Myh9	ENSG00000100345	MYH9	4627	MYH9	4	0.00022107	2.5161e-07	7e-06	584	2	-1.2997	0.99964	1	1	18939	0	-1.2997
Myl1	ENSG00000168530	MYL1	4632	MYL1	4	0.75864	0.3831	0.553539	13520	0	0.033628	0.26818	0.29433	1	5147	0	0.033628
Myl10	ENSG00000106436	MYL10	93408	MYL10	4	0.60501	0.2306	0.454616	9936	0	-0.028991	0.88662	0.96567	1	16507	0	-0.028991
Myl12a	ENSG00000101608	MYL12A	10627	MYL12A	4	0.0083806	0.00016279	0.002818	1035	2	-0.53374	0.86719	0.95659	1	16154	0	-0.53374
Myl12b	ENSG00000118680	MYL12B	103910	MYL12B	4	0.0031477	0.00016279	0.002818	945	2	-0.31704	0.5572	0.69989	1	10506	0	-0.31704
Myl2	ENSG00000111245	MYL2	4633	MYL2	4	0.68917	0.30086	0.497472	11893	0	0.10971	0.44172	0.53273	1	8405	0	0.10971
Myl3	ENSG00000160808	MYL3	4634	MYL3	4	0.83115	0.49026	0.629743	15278	0	0.037088	0.8407	0.94343	1	15687	0	0.037088
Myl4	ENSG00000198336	MYL4	4635	MYL4	4	0.45831	0.11526	0.326812	6802	0	-0.1777	0.90912	0.97796	1	16888	0	-0.1777
Myl6	ENSG00000092841	MYL6	4637	MYL6	4	0.28023	0.047518	0.246098	3477	0	-0.07119	0.48811	0.58915	1	9272	0	-0.07119
Myl6b	ENSG00000196465	MYL6B	140465	MYL6B	4	0.33605	0.06288	0.26549	4436	0	-0.0040504	0.25593	0.26624	1	4918	0	-0.0040504
Myl7	ENSG00000106631	MYL7	58498	MYL7	4	0.98056	0.9293	0.955346	19128	0	0.098589	0.70361	0.85838	1	13235	0	0.098589
Myl9	ENSG00000101335	MYL9	10398	MYL9	4	0.95607	0.84739	0.902528	18477	0	0.24522	0.27307	0.30056	1	5238	0	0.24522
Mylip	ENSG00000007944	MYLIP	29116	MYLIP	4	0.99434	0.97418	0.982404	19504	0	0.16956	0.29679	0.34571	1	5683	0	0.16956
Mylk	ENSG00000065534	MYLK	4638	MYLK	4	0.45416	0.11526	0.326812	6713	0	-0.01466	0.493	0.59121	1	9358	0	-0.01466
Mylk2	ENSG00000101306	MYLK2	85366	MYLK2	4	0.32422	0.059024	0.26549	4230	0	0.088625	0.37751	0.43731	1	7198	0	0.088625
Mylk3	ENSG00000140795	MYLK3	91807	MYLK3	4	0.73224	0.35157	0.534853	12906	0	0.10424	0.66182	0.82302	1	12458	0	0.10424
Mylk4	ENSG00000145949	MYLK4	340156	MYLK4	4	0.30162	0.051426	0.256937	3834	0	0.12615	0.14068	0.14074	0.954661	2717	0	0.12615
Mylpf	ENSG00000180209	MYL11	29895	MYL11	4	0.72687	0.34868	0.534853	12778	0	0.033019	0.84282	0.94439	1	15723	0	0.033019
Mynn	ENSG00000085274	MYNN	55892	MYNN	4	0.9643	0.87564	0.921685	18690	0	0.07877	0.11414	0.11523	0.954661	2214	0	0.07877
Myo10	ENSG00000145555	MYO10	4651	MYO10	4	0.66352	0.2822	0.483174	11284	0	-0.097551	0.84382	0.94439	1	15741	0	-0.097551
Myo15	ENSG00000091536	MYO15A	51168	MYO15A	4	0.82263	0.47797	0.622454	15057	0	0.16206	0.16013	0.16233	0.954661	3091	0	0.16206
Myo16	ENSG00000041515	MYO16	23026	MYO16	4	0.6369	0.25997	0.47664	10664	0	-0.1198	0.89581	0.97107	1	16654	0	-0.1198
Myo18a	ENSG00000196535	MYO18A	399687	MYO18A	4	0.69972	0.31604	0.511865	12137	0	-0.090529	0.97899	0.99888	1	18099	0	-0.090529
Myo18b	ENSG00000133454	MYO18B	84700	MYO18B	4	0.90058	0.6748	0.779611	17036	0	0.10261	0.0045052	0.0084197	0.945741	96	1	0.10261
Myo19	ENSG00000278259	MYO19	80179	MYO19	4	0.96954	0.89536	0.934535	18828	0	0.057722	0.80308	0.92117	1	15035	0	0.057722
Myo1a	ENSG00000166866	MYO1A	4640	MYO1A	4	0.52675	0.14803	0.345442	8215	0	0.11951	0.41767	0.50475	1	7953	0	0.11951
Myo1b	ENSG00000128641	MYO1B	4430	MYO1B	4	0.72508	0.34579	0.534018	12738	0	-0.047717	0.72994	0.87268	1	13720	0	-0.047717
Myo1c	ENSG00000197879	MYO1C	4641	MYO1C	4	0.50831	0.13725	0.345442	7819	0	0.16691	0.43577	0.52816	1	8289	0	0.16691
Myo1d	ENSG00000176658	MYO1D	4642	MYO1D	4	0.36405	0.074286	0.271316	4944	0	0.090623	0.32339	0.38025	1	6184	0	0.090623
Myo1e	ENSG00000157483	MYO1E	4643	MYO1E	4	0.36942	0.074286	0.271316	5040	0	0.022941	0.2314	0.24028	1	4432	0	0.022941
Myo1f	ENSG00000142347	MYO1F	4542	MYO1F	4	0.5364	0.14803	0.345442	8432	0	-0.10285	0.62692	0.76823	1	11799	0	-0.10285
Myo1g	ENSG00000136286	MYO1G	64005	MYO1G	4	0.73545	0.35448	0.534853	12992	0	0.079472	0.56843	0.71591	1	10715	0	0.079472
Myo1h	ENSG00000174527	MYO1H	283446	MYO1H	4	0.51949	0.14445	0.345442	8058	0	0.076713	0.56679	0.70961	1	10683	0	0.076713
Myo3b	ENSG00000071909	MYO3B	140469	MYO3B	4	0.50373	0.13725	0.345442	7726	0	-0.074342	0.94326	0.98778	1	17495	0	-0.074342
Myo5b	ENSG00000167306	MYO5B	4645	MYO5B	4	0.82329	0.47797	0.622454	15075	0	0.13775	0.18047	0.16934	0.954661	3486	0	0.13775
Myo5c	ENSG00000128833	MYO5C	55930	MYO5C	4	0.66881	0.28536	0.483174	11424	0	0.0047926	0.72871	0.87268	1	13707	0	0.0047926
Myo7a	ENSG00000137474	MYO7A	4647	MYO7A	4	0.40554	0.08557	0.288436	5738	0	-0.19692	0.75958	0.89135	1	14249	0	-0.19692
Myo7b	ENSG00000169994	MYO7B	4648	MYO7B	4	0.91163	0.70803	0.80277	17343	0	0.10943	0.46946	0.56803	1	8936	0	0.10943
Myo9a	ENSG00000066933	MYO9A	4649	MYO9A	4	0.56149	0.17617	0.377448	8996	0	-0.11188	0.1689	0.16233	0.954661	3261	0	-0.11188
Myo9b	ENSG00000099331	MYO9B	4650	MYO9B	4	0.3662	0.074286	0.271316	4986	0	-0.016904	0.48707	0.58915	1	9252	0	-0.016904
Myoc	ENSG00000034971	MYOC	4653	MYOC	4	0.73378	0.35448	0.534853	12948	0	-0.057292	0.89224	0.97022	1	16585	0	-0.057292
Myocd	ENSG00000141052	MYOCD	93649	MYOCD	4	0.47162	0.11906	0.328506	7075	0	0.021829	0.026581	0.03972	0.945741	513	0	0.021829
Myod1	ENSG00000129152	MYOD1	4654	MYOD1	4	0.97168	0.89902	0.936525	18882	0	0.10555	0.40513	0.49276	1	7729	0	0.10555
Myof	ENSG00000138119	MYOF	26509	MYOF	4	0.44162	0.11526	0.326812	6454	0	-0.032592	0.80749	0.92583	1	15123	0	-0.032592
Myog	ENSG00000122180	MYOG	4656	MYOG	4	0.65484	0.27586	0.483174	11080	0	-0.021389	0.35255	0.41335	1	6741	0	-0.021389
Myom1	ENSG00000101605	MYOM1	8736	MYOM1	4	0.44468	0.11526	0.326812	6517	0	0.012464	0.65199	0.80481	1	12272	0	0.012464
Myom2	ENSG00000036448	MYOM2	9172	MYOM2	4	0.63956	0.25997	0.47664	10733	0	0.062984	0.2347	0.24705	1	4500	0	0.062984
Myom3	ENSG00000142661	MYOM3	127294	MYOM3	4	0.30416	0.051426	0.256937	3874	0	-0.20815	0.82015	0.93086	1	15340	0	-0.20815
Myot	ENSG00000120729	MYOT	9499	MYOT	4	0.4624	0.11526	0.326812	6891	0	0.16513	0.3444	0.40523	1	6585	0	0.16513
Myoz1	ENSG00000177791	MYOZ1	58529	MYOZ1	4	0.75329	0.37739	0.553539	13395	0	0.14806	0.15085	0.14441	0.954661	2914	0	0.14806
Myoz2	ENSG00000172399	MYOZ2	51778	MYOZ2	4	0.2716	0.043651	0.246098	3337	1	0.05834	0.11271	0.11164	0.954661	2188	0	0.05834
Myoz3	ENSG00000164591	MYOZ3	91977	MYOZ3	4	0.92518	0.76441	0.851578	17672	0	0.23274	0.13567	0.14074	0.954661	2619	0	0.23274
Mypn	ENSG00000138347	MYPN	84665	MYPN	4	0.55912	0.17617	0.377448	8941	0	0.042963	0.66776	0.8263	1	12562	0	0.042963
Mypop	ENSG00000176182	MYPOP	339344	MYPOP	4	0.76743	0.38597	0.553539	13726	0	0.0032063	0.66005	0.81862	1	12424	0	0.0032063
Myrf	ENSG00000124920	MYRF	745	MYRF	4	0.70472	0.33099	0.526794	12263	0	0.15116	0.0014614	0.0064511	0.945741	38	1	0.15116
Myrfl	ENSG00000166268	MYRFL	196446	MYRFL	4	0.67747	0.28536	0.483174	11621	0	0.15843	0.16159	0.16233	0.954661	3120	0	0.15843
Myrip	ENSG00000170011	MYRIP	25924	MYRIP	4	0.84438	0.51645	0.652227	15588	0	0.0062419	0.77293	0.89877	1	14486	0	0.0062419
Myt1	ENSG00000196132	MYT1	4661	MYT1	4	0.95353	0.84236	0.900239	18416	0	0.17511	0.39836	0.48548	1	7594	0	0.17511
Myt1l	ENSG00000186487	MYT1L	23040	MYT1L	4	0.43077	0.10051	0.315157	6224	0	0.013215	0.39624	0.48057	1	7554	0	0.013215
Myzap	ENSG00000263155	MYZAP	100820829	MYZAP	4	0.64513	0.26634	0.479168	10863	0	-0.033333	0.28655	0.31889	1	5495	0	-0.033333
Mzb1	ENSG00000170476	MZB1	51237	MZB1	4	0.053717	0.0047552	0.06072	1527	1	-0.202	0.98526	0.9995	1	18243	0	-0.202
Mzf1	ENSG00000099326	MZF1	7593	MZF1	4	0.31531	0.059024	0.26549	4074	0	0.09702	0.25132	0.2631	1	4828	0	0.09702
Mzt1	ENSG00000204899	MZT1	440145	MZT1	4	0.00040639	2.5161e-07	7e-06	662	2	-1.2309	0.99798	0.99998	1	18685	0	-1.2309
Mzt2	ENSG00000152082	MZT2B	80097	MZT2B	4	0.76163	0.38597	0.553539	13588	0	0.11386	0.27279	0.30056	1	5233	0	0.11386
N4bp1	ENSG00000102921	N4BP1	9683	N4BP1	4	0.87371	0.60549	0.730231	16321	0	0.11109	0.20103	0.2072	1	3865	0	0.11109
N4bp2	ENSG00000078177	N4BP2	55728	N4BP2	4	0.88059	0.63283	0.753101	16520	0	0.12146	0.39789	0.48548	1	7584	0	0.12146
N4bp2l1	ENSG00000139597	N4BP2L1	90634	N4BP2L1	4	0.7362	0.35448	0.534853	13009	0	0.036072	0.084631	0.085593	0.954661	1640	0	0.036072
N4bp2l2	ENSG00000244754	N4BP2L2	10443	N4BP2L2	4	0.52629	0.14803	0.345442	8203	0	0.036196	0.10573	0.10422	0.954661	2058	0	0.036196
N4bp3	ENSG00000145911	N4BP3	23138	N4BP3	4	0.75751	0.38024	0.553539	13491	0	0.06326	0.085716	0.085593	0.954661	1662	0	0.06326
N6amt1	ENSG00000156239	N6AMT1	29104	N6AMT1	4	0.031475	0.00073547	0.010014	1444	2	-0.35701	0.62237	0.76154	1	11718	0	-0.35701
N6amt2	ENSG00000150456	EEF1AKMT1	221143	EEF1AKMT1	4	0.38012	0.074286	0.271316	5249	0	-7.5192e-05	0.4513	0.5418	1	8593	0	-7.5192e-05
Naa10	ENSG00000102030	NAA10	8260	NAA10	4	0.80268	0.45273	0.604679	14571	0	0.098668	0.53895	0.66749	1	10176	0	0.098668
Naa11	ENSG00000156269	NAA11	84779	NAA11	4	0.70742	0.33099	0.526794	12323	0	0.035789	0.71544	0.87007	1	13452	0	0.035789
Naa15	ENSG00000164134	NAA15	80155	NAA15	4	0.59301	0.21723	0.441755	9674	0	-0.03768	0.17192	0.16584	0.954661	3320	0	-0.03768
Naa16	ENSG00000172766	NAA16	79612	NAA16	4	0.31108	0.055218	0.26549	3995	0	-0.15835	0.64031	0.78905	1	12060	0	-0.15835
Naa20	ENSG00000173418	NAA20	51126	NAA20	4	0.0013847	5.5103e-05	0.001204	891	3	-0.67336	0.99978	1	1	19003	0	-0.67336
Naa25	ENSG00000111300	NAA25	80018	NAA25	4	0.30223	0.051426	0.256937	3848	0	-0.29979	0.98307	0.99941	1	18193	0	-0.29979
Naa30	ENSG00000139977	NAA30	122830	NAA30	4	0.75461	0.37739	0.553539	13421	0	0.062115	0.70932	0.86202	1	13345	0	0.062115
Naa35	ENSG00000135040	NAA35	60560	NAA35	4	0.054877	0.0047557	0.06072	1533	1	-0.3029	0.90185	0.9743	1	16761	0	-0.3029
Naa38	ENSG00000183011	NAA38	84316	NAA38	4	0.39225	0.078173	0.275686	5473	0	-0.062467	0.80292	0.92117	1	15031	0	-0.062467
Naa40	ENSG00000110583	NAA40	79829	NAA40	4	0.69316	0.30999	0.504521	11979	0	-0.0548	0.67854	0.8378	1	12767	0	-0.0548
Naa50	ENSG00000121579	NAA50	80218	NAA50	4	0.00075824	2.2645e-06	5.7e-05	762	3	-0.70332	0.43502	0.52816	1	8275	0	-0.70332
Naa60	ENSG00000122390	NAA60	79903	NAA60	4	0.84621	0.5187	0.652227	15642	0	-0.0058153	0.49073	0.59121	1	9321	0	-0.0058153
Naaa	ENSG00000138744	NAAA	27163	NAAA	4	0.56811	0.17617	0.377448	9130	0	-0.076916	0.95971	0.99553	1	17741	0	-0.076916
Naalad2	ENSG00000077616	NAALAD2	10003	NAALAD2	4	0.68007	0.28848	0.483174	11678	0	0.097853	0.47455	0.57233	1	9026	0	0.097853
Naaladl1	ENSG00000168060	NAALADL1	10004	NAALADL1	4	0.67921	0.28848	0.483174	11658	0	0.012274	0.55476	0.69989	1	10452	0	0.012274
Nab1	ENSG00000138386	NAB1	4664	NAB1	4	0.48612	0.13362	0.345442	7384	0	0.044074	0.24521	0.2631	1	4706	0	0.044074
Nab2	ENSG00000166886	NAB2	4665	NAB2	4	0.4381	0.11157	0.326812	6379	0	-0.032862	0.76236	0.89282	1	14293	0	-0.032862
Nabp1	ENSG00000173559	NABP1	64859	NABP1	4	0.0046805	0.00016279	0.002818	971	2	-0.46166	0.19561	0.20046	1	3760	0	-0.46166
Nabp2	ENSG00000139579	NABP2	79035	NABP2	4	0.84162	0.5094	0.646146	15530	0	0.039757	0.82393	0.933	1	15401	0	0.039757
Naca	ENSG00000196531	NACA	4666	NACA	4	0.00099731	2.7677e-06	6.6e-05	820	3	-0.6874	0.99993	1	1	19154	0	-0.6874
Nacad	ENSG00000136274	NACAD	23148	NACAD	4	0.74934	0.37168	0.54992	13307	0	0.064351	0.38731	0.45535	1	7383	0	0.064351
Nacc1	ENSG00000160877	NACC1	112939	NACC1	4	0.60423	0.22728	0.450969	9922	0	0.094264	0.3849	0.45022	1	7342	0	0.094264
Nacc2	ENSG00000148411	NACC2	138151	NACC2	4	0.96136	0.86425	0.913514	18615	0	0.084862	0.58751	0.73576	1	11070	0	0.084862
